,,,,,"C-11 POPULATION ATTENDING EDUCATIONAL INSTITUTION BY COMPLETED EDUCATION LEVEL, AGE AND SEX - 2011",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Table,State,Distt.,Area Name,Total/,Age-group,Total population,,,Population ,,,Illiterates,,,Literates,,,Educational level,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Code,Code,,Rural/,,,,,attending educational institution,,,,,,,,,Literate without,,,Below primary,,,Primary,,,Middle,,,Matric/Secondary,,,Higher Secondary/Intermediate,,,Non-technical diploma or,,,Technical diploma or certificate not,,,Graduate & above,,
,,,,Urban/,,,,,,,,,,,,,,education level,,,,,,,,,,,,,,,Pre-University/Senior secondary,,,certificate not equal to degree,,,equal to degree,,,,,
,,,,,,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females
,,,,,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C3311,16,000,State - TRIPURA,Total,All ages,3673917.0,1874376.0,1799541.0,976508.0,504402.0,472106.0,92769.0,46660.0,46109.0,883739.0,457742.0,425997.0,53891.0,21532.0,32359.0,286669.0,146397.0,140272.0,232053.0,119998.0,112055.0,162597.0,84698.0,77899.0,65830.0,36285.0,29545.0,58685.0,34915.0,23770.0,141.0,93.0,48.0,1823.0,1223.0,600.0,16463.0,10082.0,6381.0
C3311,16,000,State - TRIPURA,Total,0-4,322566.0,164505.0,158061.0,20880.0,10770.0,10110.0,20880.0,10770.0,10110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,5.0,69220.0,35258.0,33962.0,19276.0,9811.0,9465.0,19276.0,9811.0,9465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,6.0,66228.0,34245.0,31983.0,34184.0,17774.0,16410.0,34184.0,17774.0,16410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,7.0,66430.0,33918.0,32512.0,57622.0,29482.0,28140.0,4364.0,2235.0,2129.0,53258.0,27247.0,26011.0,455.0,239.0,216.0,52577.0,26889.0,25688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,8.0,68449.0,34968.0,33481.0,63890.0,32695.0,31195.0,1457.0,723.0,734.0,62433.0,31972.0,30461.0,351.0,191.0,160.0,61998.0,31726.0,30272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,9.0,67408.0,34152.0,33256.0,63817.0,32393.0,31424.0,850.0,417.0,433.0,62967.0,31976.0,30991.0,294.0,143.0,151.0,59233.0,30136.0,29097.0,3370.0,1660.0,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,10.0,74446.0,38244.0,36202.0,69583.0,35852.0,33731.0,704.0,356.0,348.0,68879.0,35496.0,33383.0,347.0,200.0,147.0,53039.0,27472.0,25567.0,15429.0,7790.0,7639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,11.0,70154.0,35830.0,34324.0,66210.0,33927.0,32283.0,466.0,242.0,224.0,65744.0,33685.0,32059.0,360.0,183.0,177.0,24859.0,12965.0,11894.0,40451.0,20490.0,19961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,12.0,74234.0,38045.0,36189.0,69015.0,35536.0,33479.0,400.0,195.0,205.0,68615.0,35341.0,33274.0,334.0,157.0,177.0,11013.0,5844.0,5169.0,54319.0,27852.0,26467.0,2864.0,1446.0,1418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,13.0,69374.0,35375.0,33999.0,63989.0,32727.0,31262.0,307.0,161.0,146.0,63682.0,32566.0,31116.0,346.0,171.0,175.0,4929.0,2578.0,2351.0,47532.0,24405.0,23127.0,10803.0,5370.0,5433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,14.0,69482.0,35507.0,33975.0,61559.0,31609.0,29950.0,306.0,158.0,148.0,61253.0,31451.0,29802.0,390.0,179.0,211.0,2753.0,1471.0,1282.0,28946.0,15115.0,13831.0,29109.0,14663.0,14446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,15.0,71020.0,36298.0,34722.0,58222.0,29964.0,28258.0,268.0,134.0,134.0,57954.0,29830.0,28124.0,403.0,181.0,222.0,1786.0,954.0,832.0,15540.0,8421.0,7119.0,35034.0,17707.0,17327.0,5125.0,2532.0,2593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,16.0,71534.0,36901.0,34633.0,54138.0,28149.0,25989.0,245.0,127.0,118.0,53893.0,28022.0,25871.0,470.0,192.0,278.0,1224.0,658.0,566.0,8939.0,4826.0,4113.0,30490.0,15798.0,14692.0,12704.0,6515.0,6189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,17.0,67462.0,35616.0,31846.0,44279.0,24015.0,20264.0,220.0,109.0,111.0,44059.0,23906.0,20153.0,423.0,174.0,249.0,893.0,484.0,409.0,4940.0,2748.0,2192.0,19318.0,10380.0,8938.0,18423.0,10087.0,8336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,18.0,77535.0,38564.0,38971.0,38758.0,21505.0,17253.0,236.0,102.0,134.0,38522.0,21403.0,17119.0,556.0,218.0,338.0,949.0,491.0,458.0,3370.0,1841.0,1529.0,13165.0,7287.0,5878.0,10448.0,5906.0,4542.0,9817.0,5528.0,4289.0,12.0,7.0,5.0,131.0,86.0,45.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,19.0,70278.0,33757.0,36521.0,30606.0,17022.0,13584.0,189.0,82.0,107.0,30417.0,16940.0,13477.0,536.0,190.0,346.0,858.0,437.0,421.0,2209.0,1146.0,1063.0,7938.0,4364.0,3574.0,6789.0,3910.0,2879.0,11776.0,6711.0,5065.0,20.0,9.0,11.0,227.0,139.0,88.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Total,20-24,373177.0,183779.0,189398.0,83722.0,47705.0,36017.0,839.0,349.0,490.0,82883.0,47356.0,35527.0,3378.0,1115.0,2263.0,3423.0,1684.0,1739.0,6375.0,3404.0,2971.0,13476.0,7477.0,5999.0,12235.0,7269.0,4966.0,33823.0,20557.0,13266.0,77.0,55.0,22.0,1047.0,694.0,353.0,8664.0,4939.0,3725.0
C3311,16,000,State - TRIPURA,Total,25-29,344149.0,175059.0,169090.0,12494.0,6202.0,6292.0,787.0,295.0,492.0,11707.0,5907.0,5800.0,4451.0,1568.0,2883.0,494.0,175.0,319.0,88.0,38.0,50.0,84.0,40.0,44.0,23.0,15.0,8.0,2374.0,1505.0,869.0,10.0,4.0,6.0,201.0,143.0,58.0,3639.0,2275.0,1364.0
C3311,16,000,State - TRIPURA,Total,30-34,286989.0,149231.0,137758.0,7915.0,3370.0,4545.0,705.0,279.0,426.0,7210.0,3091.0,4119.0,4374.0,1513.0,2861.0,566.0,189.0,377.0,71.0,38.0,33.0,70.0,35.0,35.0,15.0,9.0,6.0,438.0,309.0,129.0,8.0,7.0,1.0,67.0,51.0,16.0,1238.0,817.0,421.0
C3311,16,000,State - TRIPURA,Total,35-59,1002622.0,522337.0,480285.0,41751.0,17101.0,24650.0,4231.0,1627.0,2604.0,37520.0,15474.0,22046.0,27156.0,10539.0,16617.0,4280.0,1533.0,2747.0,330.0,149.0,181.0,191.0,100.0,91.0,60.0,38.0,22.0,350.0,240.0,110.0,9.0,8.0,1.0,119.0,87.0,32.0,2548.0,1760.0,788.0
C3311,16,000,State - TRIPURA,Total,60+,289544.0,141920.0,147624.0,14543.0,6761.0,7782.0,1836.0,703.0,1133.0,12707.0,6058.0,6649.0,9264.0,4377.0,4887.0,1794.0,710.0,1084.0,143.0,74.0,69.0,53.0,31.0,22.0,8.0,4.0,4.0,96.0,60.0,36.0,4.0,3.0,1.0,31.0,23.0,8.0,361.0,282.0,79.0
C3311,16,000,State - TRIPURA,Total,Age not stated,1616.0,867.0,749.0,55.0,32.0,23.0,19.0,11.0,8.0,36.0,21.0,15.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,9.0,4.0
C3311,16,000,State - TRIPURA,Rural,All ages,2712464.0,1387173.0,1325291.0,751079.0,388904.0,362175.0,72890.0,36532.0,36358.0,678189.0,352372.0,325817.0,47905.0,19344.0,28561.0,228542.0,116663.0,111879.0,183233.0,95243.0,87990.0,124165.0,65303.0,58862.0,46414.0,26122.0,20292.0,34796.0,21822.0,12974.0,53.0,35.0,18.0,611.0,433.0,178.0,7719.0,5210.0,2509.0
C3311,16,000,State - TRIPURA,Rural,0-4,258020.0,131384.0,126636.0,15376.0,7960.0,7416.0,15376.0,7960.0,7416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,5.0,54901.0,27966.0,26935.0,14751.0,7492.0,7259.0,14751.0,7492.0,7259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,6.0,52388.0,27050.0,25338.0,26971.0,14034.0,12937.0,26971.0,14034.0,12937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,7.0,52331.0,26766.0,25565.0,44862.0,23011.0,21851.0,3692.0,1893.0,1799.0,41170.0,21118.0,20052.0,344.0,178.0,166.0,40667.0,20850.0,19817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,8.0,53871.0,27492.0,26379.0,49879.0,25514.0,24365.0,1319.0,651.0,668.0,48560.0,24863.0,23697.0,273.0,149.0,124.0,48208.0,24662.0,23546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,9.0,52939.0,26775.0,26164.0,49865.0,25278.0,24587.0,770.0,370.0,400.0,49095.0,24908.0,24187.0,209.0,97.0,112.0,46035.0,23391.0,22644.0,2790.0,1387.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,10.0,59237.0,30415.0,28822.0,55057.0,28402.0,26655.0,615.0,302.0,313.0,54442.0,28100.0,26342.0,267.0,152.0,115.0,42226.0,21853.0,20373.0,11897.0,6065.0,5832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,11.0,55018.0,28076.0,26942.0,51707.0,26497.0,25210.0,391.0,199.0,192.0,51316.0,26298.0,25018.0,273.0,137.0,136.0,20931.0,10840.0,10091.0,30055.0,15285.0,14770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,12.0,59293.0,30412.0,28881.0,54852.0,28310.0,26542.0,350.0,161.0,189.0,54502.0,28149.0,26353.0,264.0,119.0,145.0,9769.0,5164.0,4605.0,42068.0,21640.0,20428.0,2334.0,1191.0,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,13.0,54998.0,28164.0,26834.0,50452.0,25959.0,24493.0,266.0,132.0,134.0,50186.0,25827.0,24359.0,278.0,135.0,143.0,4390.0,2276.0,2114.0,37411.0,19362.0,18049.0,8049.0,4019.0,4030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,14.0,54448.0,27837.0,26611.0,47854.0,24651.0,23203.0,250.0,127.0,123.0,47604.0,24524.0,23080.0,302.0,129.0,173.0,2460.0,1323.0,1137.0,23817.0,12420.0,11397.0,20978.0,10633.0,10345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,15.0,55643.0,28476.0,27167.0,44928.0,23251.0,21677.0,221.0,110.0,111.0,44707.0,23141.0,21566.0,323.0,148.0,175.0,1588.0,851.0,737.0,13101.0,7090.0,6011.0,26010.0,13223.0,12787.0,3634.0,1799.0,1835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,16.0,55345.0,28666.0,26679.0,41005.0,21514.0,19491.0,203.0,107.0,96.0,40802.0,21407.0,19395.0,397.0,156.0,241.0,1073.0,577.0,496.0,7512.0,4079.0,3433.0,23244.0,12177.0,11067.0,8523.0,4392.0,4131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,17.0,51403.0,27424.0,23979.0,32626.0,17997.0,14629.0,180.0,89.0,91.0,32446.0,17908.0,14538.0,350.0,135.0,215.0,762.0,402.0,360.0,4109.0,2301.0,1808.0,15277.0,8318.0,6959.0,11902.0,6725.0,5177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,18.0,59769.0,29626.0,30143.0,28188.0,15853.0,12335.0,183.0,70.0,113.0,28005.0,15783.0,12222.0,482.0,178.0,304.0,813.0,419.0,394.0,2806.0,1550.0,1256.0,10665.0,5941.0,4724.0,7373.0,4283.0,3090.0,5770.0,3354.0,2416.0,2.0,2.0,0.0,37.0,24.0,13.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,19.0,52728.0,25185.0,27543.0,21227.0,12038.0,9189.0,146.0,55.0,91.0,21081.0,11983.0,9098.0,455.0,151.0,304.0,708.0,358.0,350.0,1847.0,979.0,868.0,6294.0,3491.0,2803.0,5078.0,2961.0,2117.0,6591.0,3979.0,2612.0,8.0,4.0,4.0,56.0,37.0,19.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Rural,20-24,280876.0,138466.0,142410.0,57838.0,33586.0,24252.0,671.0,264.0,407.0,57167.0,33322.0,23845.0,2997.0,930.0,2067.0,2874.0,1391.0,1483.0,5290.0,2821.0,2469.0,11002.0,6157.0,4845.0,9825.0,5912.0,3913.0,20441.0,13150.0,7291.0,26.0,18.0,8.0,335.0,250.0,85.0,4084.0,2577.0,1507.0
C3311,16,000,State - TRIPURA,Rural,25-29,252860.0,129389.0,123471.0,9161.0,4379.0,4782.0,696.0,250.0,446.0,8465.0,4129.0,4336.0,4147.0,1474.0,2673.0,433.0,154.0,279.0,78.0,33.0,45.0,61.0,26.0,35.0,19.0,14.0,5.0,1475.0,964.0,511.0,7.0,3.0,4.0,74.0,58.0,16.0,1890.0,1283.0,607.0
C3311,16,000,State - TRIPURA,Rural,30-34,204868.0,107731.0,97137.0,6609.0,2734.0,3875.0,618.0,245.0,373.0,5991.0,2489.0,3502.0,4053.0,1422.0,2631.0,500.0,180.0,320.0,63.0,37.0,26.0,60.0,27.0,33.0,12.0,8.0,4.0,262.0,186.0,76.0,3.0,3.0,0.0,31.0,22.0,9.0,675.0,490.0,185.0
C3311,16,000,State - TRIPURA,Rural,35-59,684730.0,357962.0,326768.0,35597.0,14550.0,21047.0,3653.0,1414.0,2239.0,31944.0,13136.0,18808.0,24343.0,9650.0,14693.0,3671.0,1354.0,2317.0,281.0,128.0,153.0,151.0,76.0,75.0,44.0,26.0,18.0,214.0,159.0,55.0,5.0,4.0,1.0,59.0,31.0,28.0,979.0,785.0,194.0
C3311,16,000,State - TRIPURA,Rural,60+,205763.0,101343.0,104420.0,12245.0,5875.0,6370.0,1559.0,600.0,959.0,10686.0,5275.0,5411.0,8145.0,4002.0,4143.0,1434.0,618.0,816.0,107.0,65.0,42.0,39.0,24.0,15.0,4.0,2.0,2.0,37.0,26.0,11.0,2.0,1.0,1.0,19.0,11.0,8.0,83.0,70.0,13.0
C3311,16,000,State - TRIPURA,Rural,Age not stated,1035.0,568.0,467.0,29.0,19.0,10.0,9.0,7.0,2.0,20.0,12.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0
C3311,16,000,State - TRIPURA,Urban,All ages,961453.0,487203.0,474250.0,225429.0,115498.0,109931.0,19879.0,10128.0,9751.0,205550.0,105370.0,100180.0,5986.0,2188.0,3798.0,58127.0,29734.0,28393.0,48820.0,24755.0,24065.0,38432.0,19395.0,19037.0,19416.0,10163.0,9253.0,23889.0,13093.0,10796.0,88.0,58.0,30.0,1212.0,790.0,422.0,8744.0,4872.0,3872.0
C3311,16,000,State - TRIPURA,Urban,0-4,64546.0,33121.0,31425.0,5504.0,2810.0,2694.0,5504.0,2810.0,2694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Urban,5.0,14319.0,7292.0,7027.0,4525.0,2319.0,2206.0,4525.0,2319.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Urban,6.0,13840.0,7195.0,6645.0,7213.0,3740.0,3473.0,7213.0,3740.0,3473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,16,000,State - TRIPURA,Urban,7.0,14099.0,7152.0,6947.0,12760.0,6471.0,6289.0,672.0,342.0,330.0,12088.0,6129.0,5959.0,111.0,61.0,50.0,11910.0,6039.0,5871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
